Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin and products thereof",MT,0.728546190056,-1.2391888575615605e-07
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.10165703532592668
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.0146424616165361
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.001224051005053616
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.024766119412463962
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.02441972210773826
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.0015978588476726506
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.0005605879056310541
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.0015475571127124273
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.0002381022465934873
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.0009980132221953798
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.008681807795348506
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.01067544922514113
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.03615478366372744
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.17710203171473476
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.0023091679561283284
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.024965866358797693
"Lead, zinc and tin and products thereof",WL,1538.01740743,-0.031748361307219426
"Lead, zinc and tin and products thereof",WM,2372.84530064,-0.05610656504191058
