Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin and products thereof",IE,221.220947136,-0.0007318116422072417
"Lead, zinc and tin and products thereof",IN,3400.86334388,-0.01496951842231901
"Lead, zinc and tin and products thereof",IT,2569.73616675,-0.002636783901085342
"Lead, zinc and tin and products thereof",JP,2982.26773617,-0.10056649369951666
"Lead, zinc and tin and products thereof",KR,6013.39765105,-0.11822013062308111
"Lead, zinc and tin and products thereof",LT,24.8815160156,-3.6623288519464076e-05
"Lead, zinc and tin and products thereof",LU,51.9125703382,-0.00036029266886938323
"Lead, zinc and tin and products thereof",LV,12.422685658,-4.455185637243956e-06
"Lead, zinc and tin and products thereof",MT,0.0168524371245,-5.253103229513576e-10
"Lead, zinc and tin and products thereof",MX,5873.45739996,-0.08570068690332674
"Lead, zinc and tin and products thereof",NL,3036.04211455,-0.011649357581405121
"Lead, zinc and tin and products thereof",NO,380.39400728,-0.00201875975628922
"Lead, zinc and tin and products thereof",PL,2784.31844164,-0.003415409705659349
"Lead, zinc and tin and products thereof",PT,368.38492027,-0.0009213406576955783
"Lead, zinc and tin and products thereof",RO,1786.94753352,-3.2537567412053775e-05
"Lead, zinc and tin and products thereof",RU,603.73968915,-0.0014203085040881804
"Lead, zinc and tin and products thereof",SE,1223.95414353,-0.012134796607436155
"Lead, zinc and tin and products thereof",SI,163.582589827,-7.078394393111475e-05
"Lead, zinc and tin and products thereof",SK,832.350705435,-0.0005950332910006665
"Lead, zinc and tin and products thereof",TR,409.523094759,-0.000906006675218007
"Lead, zinc and tin and products thereof",TW,1322.28875814,-0.0016685582687125313
"Lead, zinc and tin and products thereof",US,2221.31725532,-0.1299203710175879
"Lead, zinc and tin and products thereof",WA,7239.55691107,-0.08138671711900891
"Lead, zinc and tin and products thereof",WE,895.850902374,-0.0015796619177964619
"Lead, zinc and tin and products thereof",WF,2360.14467907,-0.02161269294631324
