Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin ores and concentrates",DE,97.2529817719,-0.0002823831557477499
"Lead, zinc and tin ores and concentrates",DK,0.0,0.0
"Lead, zinc and tin ores and concentrates",EE,0.0,0.0
"Lead, zinc and tin ores and concentrates",ES,1318.2428521,-0.0012937601248033566
"Lead, zinc and tin ores and concentrates",FI,230.476582045,-0.00013620606722379095
"Lead, zinc and tin ores and concentrates",FR,0.0,0.0
"Lead, zinc and tin ores and concentrates",GB,32.3314474226,-0.011295000897368809
"Lead, zinc and tin ores and concentrates",GR,32.0199200892,-1.9333424475012488e-05
"Lead, zinc and tin ores and concentrates",HR,0.00805086895125,-1.192707312988795e-10
"Lead, zinc and tin ores and concentrates",HU,0.0,0.0
"Lead, zinc and tin ores and concentrates",ID,34.1241895463,-1.0051169290667518e-05
"Lead, zinc and tin ores and concentrates",IE,1596.36133391,-0.0011954529862346999
"Lead, zinc and tin ores and concentrates",IN,35.7349948879,-1.3680820292657785e-05
"Lead, zinc and tin ores and concentrates",IT,6.42782122292,-6.30866765443874e-08
"Lead, zinc and tin ores and concentrates",JP,0.0,0.0
"Lead, zinc and tin ores and concentrates",KR,22.6581194728,-3.690963128255574e-05
"Lead, zinc and tin ores and concentrates",LT,0.0,0.0
"Lead, zinc and tin ores and concentrates",LU,0.0,0.0
"Lead, zinc and tin ores and concentrates",LV,0.0,0.0
"Lead, zinc and tin ores and concentrates",MT,0.0,0.0
"Lead, zinc and tin ores and concentrates",MX,0.0,0.0
"Lead, zinc and tin ores and concentrates",NL,0.0,0.0
"Lead, zinc and tin ores and concentrates",NO,0.0,0.0
"Lead, zinc and tin ores and concentrates",PL,48.6720661569,-2.220614706638805e-05
"Lead, zinc and tin ores and concentrates",PT,19.3291184835,-1.6327701510099527e-05
"Lead, zinc and tin ores and concentrates",RO,0.512869348732,-7.208583653212786e-08
"Lead, zinc and tin ores and concentrates",RU,49.5020121337,-3.5904390476918843e-06
"Lead, zinc and tin ores and concentrates",SE,1192.37611197,-0.00017301115038529196
"Lead, zinc and tin ores and concentrates",SI,0.0,0.0
"Lead, zinc and tin ores and concentrates",SK,5.11016559854,-2.0906752640751388e-07
"Lead, zinc and tin ores and concentrates",TR,434.702526524,-0.0007769092043516628
"Lead, zinc and tin ores and concentrates",TW,2196.63101464,-0.0007037903267269632
"Lead, zinc and tin ores and concentrates",US,622.646936048,-0.0023307173912880193
"Lead, zinc and tin ores and concentrates",WA,949.99690643,-0.002231819006170279
"Lead, zinc and tin ores and concentrates",WE,115.838499075,-0.00013814889666913772
"Lead, zinc and tin ores and concentrates",WF,1624.06006425,-0.0036279873614693254
"Lead, zinc and tin ores and concentrates",WL,153.425328577,-0.00012985875409067792
"Lead, zinc and tin ores and concentrates",WM,0.0,0.0
"Lead, zinc and tin ores and concentrates",ZA,45.4586160071,-3.701469692555051e-06
Machinery and equipment n.e.c. (29),AT,46007.5022522,-0.24087029249446754
Machinery and equipment n.e.c. (29),AU,0.0,0.0
Machinery and equipment n.e.c. (29),BE,32503.7150916,-0.12385399681993328
Machinery and equipment n.e.c. (29),BG,0.0,0.0
Machinery and equipment n.e.c. (29),BR,0.0,0.0
Machinery and equipment n.e.c. (29),CA,0.0,0.0
Machinery and equipment n.e.c. (29),CH,0.0,0.0
Machinery and equipment n.e.c. (29),CN,300.790599304,-0.00044563351525627793
Machinery and equipment n.e.c. (29),CY,361.874026026,-0.0015505664613815766
Machinery and equipment n.e.c. (29),CZ,30312.2407162,-0.15540249226066666
Machinery and equipment n.e.c. (29),DE,461383.770935,-2.6871825949026396
Machinery and equipment n.e.c. (29),DK,1572.10228127,-0.0015740572580986156
Machinery and equipment n.e.c. (29),EE,1842.31642182,-0.010795803780966536
Machinery and equipment n.e.c. (29),ES,76236.5670893,-0.10908241055223215
Machinery and equipment n.e.c. (29),FI,21261.6719416,-0.10977961654377594
Machinery and equipment n.e.c. (29),FR,114776.112551,-0.31466455915861424
Machinery and equipment n.e.c. (29),GB,4782.12428906,-0.2706987538411138
Machinery and equipment n.e.c. (29),GR,0.0,0.0
Machinery and equipment n.e.c. (29),HR,3818.31401572,-0.04629452880465819
Machinery and equipment n.e.c. (29),HU,2018.13269959,-0.006079968770328842
Machinery and equipment n.e.c. (29),ID,0.0,0.0
Machinery and equipment n.e.c. (29),IE,4579.53796836,-0.242905756069611
Machinery and equipment n.e.c. (29),IN,0.0,0.0
Machinery and equipment n.e.c. (29),IT,162993.709583,-0.31918619601493436
Machinery and equipment n.e.c. (29),JP,0.0285317015743,-4.3931861492873455e-08
Machinery and equipment n.e.c. (29),KR,6.28340099193,-4.0664892548450425e-08
Machinery and equipment n.e.c. (29),LT,419.41631962,-0.000956926518961508
Machinery and equipment n.e.c. (29),LU,1240.47304196,-0.036188410534833654
Machinery and equipment n.e.c. (29),LV,2814.02861991,-0.008493934425673012
Machinery and equipment n.e.c. (29),MT,0.0,0.0
Machinery and equipment n.e.c. (29),MX,0.0,0.0
Machinery and equipment n.e.c. (29),NL,81406.8332559,-0.5999215390778078
Machinery and equipment n.e.c. (29),NO,16593.5055347,-0.04260912102448389
Machinery and equipment n.e.c. (29),PL,50334.7546647,-0.1544458474937689
Machinery and equipment n.e.c. (29),PT,8389.55016756,-0.03258958652727153
Machinery and equipment n.e.c. (29),RO,13708.5758971,-0.07935003051857747
Machinery and equipment n.e.c. (29),RU,0.0,0.0
Machinery and equipment n.e.c. (29),SE,43342.3773907,-0.3931423462627418
Machinery and equipment n.e.c. (29),SI,4317.17415584,-0.02524473535506904
Machinery and equipment n.e.c. (29),SK,11493.7752301,-0.11185180287224546
Machinery and equipment n.e.c. (29),TR,1544.37391279,-0.00017993327925945374
Machinery and equipment n.e.c. (29),TW,0.0,0.0
Machinery and equipment n.e.c. (29),US,403842.523618,-6.178322724520418
Machinery and equipment n.e.c. (29),WA,0.0,0.0
Machinery and equipment n.e.c. (29),WE,0.0,0.0
Machinery and equipment n.e.c. (29),WF,0.0,0.0
Machinery and equipment n.e.c. (29),WL,0.0,0.0
Machinery and equipment n.e.c. (29),WM,0.0,0.0
Machinery and equipment n.e.c. (29),ZA,0.0,0.0
Nickel ores and concentrates,AT,0.0,0.0
Nickel ores and concentrates,AU,1768.49893331,-0.00437437008860247
Nickel ores and concentrates,BE,0.0,0.0
Nickel ores and concentrates,BG,0.0,0.0
Nickel ores and concentrates,BR,274.338005397,-5.3194026415271486e-05
Nickel ores and concentrates,CA,0.0112920221805,-1.7091524549252664e-08
Nickel ores and concentrates,CH,0.0,0.0
Nickel ores and concentrates,CN,143.194319902,-0.0009671784480463056
Nickel ores and concentrates,CY,0.0,0.0
Nickel ores and concentrates,CZ,22.3971460947,-4.713303811726561e-06
Nickel ores and concentrates,DE,0.0,0.0
Nickel ores and concentrates,DK,0.902896742934,-1.139720315054704e-07
Nickel ores and concentrates,EE,0.0,0.0
Nickel ores and concentrates,ES,1658.00285812,-6.438619489460953e-05
Nickel ores and concentrates,FI,3467.93179299,-0.015176410525496996
Nickel ores and concentrates,FR,74.1533525177,-6.59093752430358e-05
Nickel ores and concentrates,GB,0.0,0.0
Nickel ores and concentrates,GR,19721.6872919,-0.01463447729805563
Nickel ores and concentrates,HR,0.245204083079,-4.574062706956693e-09
Nickel ores and concentrates,HU,0.0,0.0
Nickel ores and concentrates,ID,7.31576168656,-1.7016568544882293e-06
Nickel ores and concentrates,IE,0.0,0.0
Nickel ores and concentrates,IN,0.0,0.0
Nickel ores and concentrates,IT,0.0,0.0
Nickel ores and concentrates,JP,0.0,0.0
Nickel ores and concentrates,KR,5078.06725171,-0.01316104859133441
Nickel ores and concentrates,LT,0.0,0.0
Nickel ores and concentrates,LU,0.0,0.0
Nickel ores and concentrates,LV,0.0,0.0
Nickel ores and concentrates,MT,0.0,0.0
Nickel ores and concentrates,MX,0.0,0.0
Nickel ores and concentrates,NL,0.0,0.0
Nickel ores and concentrates,NO,0.00217363163905,-3.7685665714143616e-10
Nickel ores and concentrates,PL,78.7980864289,-6.056375135937461e-05
Nickel ores and concentrates,PT,0.0,0.0
Nickel ores and concentrates,RO,0.0,0.0
Nickel ores and concentrates,RU,121.015338847,-5.614019093422556e-05
Nickel ores and concentrates,SE,77.2196096233,-2.2876498736399617e-05
Nickel ores and concentrates,SI,0.0,0.0
Nickel ores and concentrates,SK,0.0,0.0
Nickel ores and concentrates,TR,93.9617154369,-0.0018347398844281496
Nickel ores and concentrates,TW,0.0,0.0
Nickel ores and concentrates,US,0.0,0.0
Nickel ores and concentrates,WA,534.128502966,-0.001933671961018166
Nickel ores and concentrates,WE,164.31874317,-2.6356343131923743e-05
Nickel ores and concentrates,WF,1112.43200656,-0.0025420204300159975
Nickel ores and concentrates,WL,299.081572856,-0.00043587885101063826
Nickel ores and concentrates,WM,0.0,0.0
Nickel ores and concentrates,ZA,245.731591449,-6.746564381429211e-05
Other non-ferrous metal ores and concentrates,AT,2095.36276529,-0.0009561233162854237
Other non-ferrous metal ores and concentrates,AU,287.309444079,-4.7599185098279114e-05
Other non-ferrous metal ores and concentrates,BE,577.158325247,-0.00033167655830006274
Other non-ferrous metal ores and concentrates,BG,32.9772980313,-5.529226227088664e-06
Other non-ferrous metal ores and concentrates,BR,101.844494206,-7.75916869864149e-06
Other non-ferrous metal ores and concentrates,CA,119.066711445,-7.918031788666846e-05
Other non-ferrous metal ores and concentrates,CH,0.0,0.0
Other non-ferrous metal ores and concentrates,CN,579.824272196,-0.004054336716929071
Other non-ferrous metal ores and concentrates,CY,0.0,0.0
Other non-ferrous metal ores and concentrates,CZ,42.8259177025,-7.863334560175532e-06
Other non-ferrous metal ores and concentrates,DE,99.3011773211,-0.0008399526111380287
Other non-ferrous metal ores and concentrates,DK,0.0,0.0
Other non-ferrous metal ores and concentrates,EE,0.0,0.0
Other non-ferrous metal ores and concentrates,ES,263.110682566,-0.0004015799329396809
Other non-ferrous metal ores and concentrates,FI,930.230409269,-7.983601559408052e-05
Other non-ferrous metal ores and concentrates,FR,20.815200564,-3.2276821339772494e-05
Other non-ferrous metal ores and concentrates,GB,2022.29792238,-0.18064807157858082
Other non-ferrous metal ores and concentrates,GR,8.06618911971,-6.453152669552494e-07
Other non-ferrous metal ores and concentrates,HR,0.0,0.0
Other non-ferrous metal ores and concentrates,HU,6.67120800585,-1.590694552605016e-06
Other non-ferrous metal ores and concentrates,ID,2.65690571983,-3.421947330793586e-08
Other non-ferrous metal ores and concentrates,IE,0.0,0.0
Other non-ferrous metal ores and concentrates,IN,97.9404114052,-0.00015712081904660036
Other non-ferrous metal ores and concentrates,IT,248.322697219,-0.00017518485498383486
Other non-ferrous metal ores and concentrates,JP,5924.47640142,-0.0007164184451381291
Other non-ferrous metal ores and concentrates,KR,244.478319162,-0.00019943890467746963
Other non-ferrous metal ores and concentrates,LT,0.0,0.0
Other non-ferrous metal ores and concentrates,LU,0.0,0.0
Other non-ferrous metal ores and concentrates,LV,0.0,0.0
Other non-ferrous metal ores and concentrates,MT,0.0,0.0
Other non-ferrous metal ores and concentrates,MX,0.0,0.0
Other non-ferrous metal ores and concentrates,NL,91.3696286754,-0.0003370367644999094
Other non-ferrous metal ores and concentrates,NO,22.8340474799,-5.23889692039525e-06
Other non-ferrous metal ores and concentrates,PL,27.7201948687,-7.5959297128438e-06
Other non-ferrous metal ores and concentrates,PT,94.4915407962,-3.278386062370596e-05
Other non-ferrous metal ores and concentrates,RO,0.0585985561916,-6.47005846649946e-09
Other non-ferrous metal ores and concentrates,RU,85.4280248153,-1.2911648095113304e-05
Other non-ferrous metal ores and concentrates,SE,546.246361742,-0.00011916749377525745
Other non-ferrous metal ores and concentrates,SI,0.0,0.0
Other non-ferrous metal ores and concentrates,SK,0.0,0.0
Other non-ferrous metal ores and concentrates,TR,477.349591092,-0.0008989837628564853
Other non-ferrous metal ores and concentrates,TW,190.977058657,-4.682716470293157e-05
Other non-ferrous metal ores and concentrates,US,1.78771751021,-8.160789374841291e-06
Other non-ferrous metal ores and concentrates,WA,932.775222918,-0.002556363451259629
Other non-ferrous metal ores and concentrates,WE,68.0442275903,-9.761702159011396e-05
Other non-ferrous metal ores and concentrates,WF,1401.53713507,-0.0011873022795912355
Other non-ferrous metal ores and concentrates,WL,427.196344216,-0.00019073433743326532
Other non-ferrous metal ores and concentrates,WM,0.0,0.0
Other non-ferrous metal ores and concentrates,ZA,619.333693764,-7.162001654017164e-05
Other non-ferrous metal products,AT,3421.40591723,-0.05396248407977851
Other non-ferrous metal products,AU,8777.69394914,-0.16164802831145214
Other non-ferrous metal products,BE,1197.83511239,-0.01938615141515919
Other non-ferrous metal products,BG,436.274587224,-0.00020166329059181223
Other non-ferrous metal products,BR,1248.65411947,-0.003605668080792747
Other non-ferrous metal products,CA,10466.9561192,-0.1430593665003697
Other non-ferrous metal products,CH,118.100618314,-0.002027411899051621
Other non-ferrous metal products,CN,81752.3293253,-0.8004455481015951
Other non-ferrous metal products,CY,2.46081196791,-2.930048279578681e-06
Other non-ferrous metal products,CZ,153.941754543,-0.0011536781207896075
Other non-ferrous metal products,DE,4428.0510702,-0.5609450924765041
Other non-ferrous metal products,DK,173.236168489,-0.0004091735295338341
Other non-ferrous metal products,EE,113.760322237,-0.0025825499974977133
Other non-ferrous metal products,ES,366.412448672,-0.0029738658326230317
Other non-ferrous metal products,FI,2606.49930626,-0.04243510842844114
Other non-ferrous metal products,FR,541.52434887,-0.018367577373777536
Other non-ferrous metal products,GB,4582.11185593,-7.640675155000081
Other non-ferrous metal products,GR,5.58516754149,-9.265620456802105e-06
Other non-ferrous metal products,HR,1385.48962008,-0.0004890175457871011
Other non-ferrous metal products,HU,2.1449663834,-8.365059642674451e-07
Other non-ferrous metal products,ID,3752.56753918,-0.028064912056271478
Other non-ferrous metal products,IE,229.773588039,-0.012867824638864616
Other non-ferrous metal products,IN,911.310032187,-0.00499519813504945
Other non-ferrous metal products,IT,318.752404765,-0.0034817400208665295
Other non-ferrous metal products,JP,13459.0584521,-0.07303913325542173
Other non-ferrous metal products,KR,1919.28499043,-0.038658222467430225
Other non-ferrous metal products,LT,0.739467433489,-2.7657712963782226e-06
Other non-ferrous metal products,LU,26.2072673989,-0.002773351538068507
Other non-ferrous metal products,LV,60.8896444324,-5.021490526881167e-05
Other non-ferrous metal products,MT,0.000782373766251,-2.6488571429821246e-10
Other non-ferrous metal products,MX,1088.87815371,-0.003929983184309153
Other non-ferrous metal products,NL,2824.48978746,-0.04765364133181547
Other non-ferrous metal products,NO,1935.02991674,-0.07575284928276128
Other non-ferrous metal products,PL,17.1951322007,-9.043026769396752e-05
Other non-ferrous metal products,PT,307.827095596,-0.00018358643116756588
Other non-ferrous metal products,RO,202.573688466,-0.0003493766370601168
Other non-ferrous metal products,RU,15569.5783917,-0.014913588205147007
Other non-ferrous metal products,SE,245.459185395,-0.00915510330939056
Other non-ferrous metal products,SI,147.17259597,-0.00039172348936250334
Other non-ferrous metal products,SK,198.199333149,-0.00040379482092085697
Other non-ferrous metal products,TR,349.925615785,-0.004446645282336505
Other non-ferrous metal products,TW,2532.90599511,-3.1609703169304076e-05
Other non-ferrous metal products,US,14028.302561,-0.23768345064127266
Other non-ferrous metal products,WA,14936.0484599,-0.1697785150541681
Other non-ferrous metal products,WE,1504.51613457,-0.0036514446603491844
Other non-ferrous metal products,WF,5548.38358383,-0.13448358620940165
Other non-ferrous metal products,WL,4164.93702,-0.0130414887632416
Other non-ferrous metal products,WM,10143.9315182,-0.13643679397622493
Other non-ferrous metal products,ZA,604.019382648,-0.006581909517587244
Precious metal ores and concentrates,AT,0.0,0.0
Precious metal ores and concentrates,AU,12034.7066593,-0.0026892985173655242
Precious metal ores and concentrates,BE,0.0,0.0
Precious metal ores and concentrates,BG,1034.4324343,-0.001806915930690812
Precious metal ores and concentrates,BR,946.91154846,-5.24637741821497e-05
Precious metal ores and concentrates,CA,353.246392333,-0.00024327070796536536
Precious metal ores and concentrates,CH,0.0,0.0
Precious metal ores and concentrates,CN,544.145864446,-0.0031987624581667055
Precious metal ores and concentrates,CY,0.0,0.0
Precious metal ores and concentrates,CZ,0.0,0.0
Precious metal ores and concentrates,DE,0.0,0.0
Precious metal ores and concentrates,DK,0.0,0.0
Precious metal ores and concentrates,EE,0.0,0.0
Precious metal ores and concentrates,ES,1986.87594331,-0.001964576140940433
Precious metal ores and concentrates,FI,1416.04633859,-0.0019311941106971305
Precious metal ores and concentrates,FR,0.0,0.0
Precious metal ores and concentrates,GB,0.430720947315,-5.098833232704362e-05
Precious metal ores and concentrates,GR,3145.55178277,-2.1537895054006193e-05
Precious metal ores and concentrates,HR,0.0,0.0
Precious metal ores and concentrates,HU,0.0,0.0
Precious metal ores and concentrates,ID,11.2761545087,-5.122861076052908e-08
Precious metal ores and concentrates,IE,91.902068898,-6.185863488906415e-05
Precious metal ores and concentrates,IN,38.4955023541,-1.6661118263492974e-05
Precious metal ores and concentrates,IT,4.97972511777,-5.55096015056124e-08
Precious metal ores and concentrates,JP,1067.42182103,-0.0001488498534138223
Precious metal ores and concentrates,KR,229.967773702,-0.0003205701441649736
Precious metal ores and concentrates,LT,0.00117193142872,-1.286187757236267e-11
Precious metal ores and concentrates,LU,0.0,0.0
Precious metal ores and concentrates,LV,0.0,0.0
Precious metal ores and concentrates,MT,0.00539063031443,-4.5594374798613154e-11
Precious metal ores and concentrates,MX,0.0,0.0
Precious metal ores and concentrates,NL,0.0,0.0
Precious metal ores and concentrates,NO,0.0,0.0
Precious metal ores and concentrates,PL,24.9683619243,-1.1019098569276975e-05
Precious metal ores and concentrates,PT,185.993798699,-4.234750171121106e-05
Precious metal ores and concentrates,RO,106.77320032,-1.8687772131122693e-05
Precious metal ores and concentrates,RU,241.242423672,-4.6218783492971324e-05
Precious metal ores and concentrates,SE,3135.51774917,-0.0001698239807589136
Precious metal ores and concentrates,SI,0.0,0.0
Precious metal ores and concentrates,SK,517.889377846,-0.00040975503725874924
Precious metal ores and concentrates,TR,4829.17290236,-0.0034326851807130977
Precious metal ores and concentrates,TW,973.36658665,-0.0017904032897138912
Precious metal ores and concentrates,US,31.3368776186,-8.243619077586882e-05
Precious metal ores and concentrates,WA,670.312745154,-0.00030152451731687636
Precious metal ores and concentrates,WE,315.463972882,-6.784005569359122e-05
Precious metal ores and concentrates,WF,0.0,0.0
Precious metal ores and concentrates,WL,0.0,0.0
Precious metal ores and concentrates,WM,0.0,0.0
Precious metal ores and concentrates,ZA,340.878886207,-5.117060227209656e-05
Precious metals,AT,1310.99891233,-0.0006205614626948236
Precious metals,AU,9245.89735332,-0.04931036913531104
Precious metals,BE,10282.2660523,-0.057846481379900554
Precious metals,BG,17.6032509754,-2.089041945708191e-05
Precious metals,BR,2538.59989948,-0.001164804769923493
Precious metals,CA,1389.58918707,-0.0036222499412146905
Precious metals,CH,6135.63657055,-0.06592302230465134
Precious metals,CN,59049.8473805,-0.19590354057352521
Precious metals,CY,15.0328152077,-1.1158192857339783e-06
Precious metals,CZ,857.31612956,-0.0007658404234071993
Precious metals,DE,2738.851212,-0.02269355786874774
Precious metals,DK,164.23697629,-0.0004732841478339154
Precious metals,EE,121.097917836,-4.526147766141394e-05
Precious metals,ES,762.821242179,-0.0010706180221912718
Precious metals,FI,293.471987238,-0.0005377103085758067
Precious metals,FR,667.042604334,-0.0018732436936141508
Precious metals,GB,3569.24010553,-0.9922101024462583
Precious metals,GR,113.511517257,-4.089006317228914e-05
Precious metals,HR,7.56314898611,-4.8176272621304315e-06
Precious metals,HU,6.69334961244,-8.078580519961566e-06
Precious metals,ID,2029.20706901,-0.0012819027247596947
Precious metals,IE,68.9542085892,-0.002851871874665708
Precious metals,IN,18655.6269371,-0.009250345306689474
Precious metals,IT,8401.87618475,-0.01797585320324704
Precious metals,JP,3694.90205766,-0.030081812659974817
Precious metals,KR,7649.50161546,-0.015870301706606353
Precious metals,LT,0.220341616749,-5.877878609927311e-07
Precious metals,LU,90.9297652645,-0.0032205130339559764
Precious metals,LV,38.1697567086,-3.5493901518287423e-06
Precious metals,MT,0.28439247241,-1.8079117866964308e-07
Precious metals,MX,23890.6882079,-0.034332192125883634
Precious metals,NL,1716.07340896,-0.007930048084598202
Precious metals,NO,597.463772624,-0.0015016471511828996
Precious metals,PL,5361.44588861,-0.013907104118640672
Precious metals,PT,636.88649467,-0.00011429117497845976
Precious metals,RO,1.14052811302,-2.155610967429351e-05
Precious metals,RU,7043.89883964,-0.0075164670539597505
Precious metals,SE,720.488301022,-0.000892377947099639
Precious metals,SI,183.750781528,-3.2277198793654216e-05
Precious metals,SK,332.010882673,-0.00012113495463473378
Precious metals,TR,9773.50562796,-0.028715749583197583
Precious metals,TW,2144.59877718,-2.105371701856051e-05
Precious metals,US,30497.5973979,-0.11084565687168282
Precious metals,WA,10804.1091978,-0.1973811570347987
Precious metals,WE,1083.57919257,-0.0014345828588266023
Precious metals,WF,4670.27828939,-0.003938172163686239
Precious metals,WL,8518.49252443,-0.020386767160644866
Precious metals,WM,7774.52320659,-0.04901959876477741
Precious metals,ZA,3561.67211271,-0.027952008087483687
