Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Fabricated metal products, except machinery and equipment (28)",BE,17022.3064695,-0.24413016419934103
"Fabricated metal products, except machinery and equipment (28)",BG,2055.51998938,-0.008235128602505287
"Fabricated metal products, except machinery and equipment (28)",BR,34896.2764404,-0.027165169971033607
"Fabricated metal products, except machinery and equipment (28)",CA,22383.6999166,-0.7536630520010817
"Fabricated metal products, except machinery and equipment (28)",CH,24192.0835177,-0.21954675772241025
"Fabricated metal products, except machinery and equipment (28)",CN,772204.23135,-5.086292325020167
"Fabricated metal products, except machinery and equipment (28)",CY,250.861524777,-9.316092210230078e-06
"Fabricated metal products, except machinery and equipment (28)",CZ,20258.2518568,-0.11563299511777701
"Fabricated metal products, except machinery and equipment (28)",DE,176534.312299,-1.065972094751084
"Fabricated metal products, except machinery and equipment (28)",DK,12575.9435414,-0.06311933318529418
"Fabricated metal products, except machinery and equipment (28)",EE,1828.25961554,-0.0026837365770868704
"Fabricated metal products, except machinery and equipment (28)",ES,52527.5689253,-0.3055695888777189
"Fabricated metal products, except machinery and equipment (28)",FI,9207.86608979,-0.011099897794203274
"Fabricated metal products, except machinery and equipment (28)",FR,70771.8676571,-0.6385825830857531
"Fabricated metal products, except machinery and equipment (28)",GB,49938.0981286,-1.0650574129202883
"Fabricated metal products, except machinery and equipment (28)",GR,4050.98073342,-0.06516399945265842
"Fabricated metal products, except machinery and equipment (28)",HR,1701.8973438,-0.007025434484217637
"Fabricated metal products, except machinery and equipment (28)",HU,7234.88142188,-0.07716072267978648
"Fabricated metal products, except machinery and equipment (28)",ID,29376.28334,-0.019081979597458117
"Fabricated metal products, except machinery and equipment (28)",IE,9727.54690852,-0.10476889920592375
"Fabricated metal products, except machinery and equipment (28)",IN,113809.997446,-0.19723702449510555
"Fabricated metal products, except machinery and equipment (28)",IT,111043.887423,-0.07108571707393017
"Fabricated metal products, except machinery and equipment (28)",JP,130401.892516,-0.17125021184714573
"Fabricated metal products, except machinery and equipment (28)",KR,90942.1276905,-0.13493483910484852
"Fabricated metal products, except machinery and equipment (28)",LT,1204.92107566,-0.0042281072732352635
"Fabricated metal products, except machinery and equipment (28)",LU,3464.31482302,-0.09097634351429149
"Fabricated metal products, except machinery and equipment (28)",LV,753.734232706,-0.0005632850844345104
"Fabricated metal products, except machinery and equipment (28)",MT,134.007802436,-0.0005283896879803837
"Fabricated metal products, except machinery and equipment (28)",MX,25116.9436887,-0.4519194764550154
