Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
Electrical machinery and apparatus n.e.c. (31),FI,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),FR,5839.34624108,-0.9382940300790925
Electrical machinery and apparatus n.e.c. (31),GB,4385.26245859,-0.11752173888832493
Electrical machinery and apparatus n.e.c. (31),GR,1546.21031072,-0.02701305205575377
Electrical machinery and apparatus n.e.c. (31),HR,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),HU,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),ID,9369.13793315,-0.019332087292375594
Electrical machinery and apparatus n.e.c. (31),IE,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),IN,41002.5357891,-0.2566741904580275
Electrical machinery and apparatus n.e.c. (31),IT,11285.3481337,-0.12014986691372208
Electrical machinery and apparatus n.e.c. (31),JP,39970.0695798,-0.27364012674666743
Electrical machinery and apparatus n.e.c. (31),KR,25609.8817919,-0.3274073158136268
Electrical machinery and apparatus n.e.c. (31),LT,839.509467037,-9.211955740362806e-05
Electrical machinery and apparatus n.e.c. (31),LU,137.649044889,-0.00027332814016198367
Electrical machinery and apparatus n.e.c. (31),LV,1115.03615954,-0.0010744703949003445
Electrical machinery and apparatus n.e.c. (31),MT,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),MX,15305.31381,-0.15758621231687372
Electrical machinery and apparatus n.e.c. (31),NL,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),NO,3760.68439826,-0.00022211503748977756
Electrical machinery and apparatus n.e.c. (31),PL,4201.25479144,-0.004504042131365338
Electrical machinery and apparatus n.e.c. (31),PT,3381.08438096,-0.032867750025458956
Electrical machinery and apparatus n.e.c. (31),RO,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),RU,12131.6226269,-0.016101680440662767
Electrical machinery and apparatus n.e.c. (31),SE,2200.93360306,-0.0008124306664355195
Electrical machinery and apparatus n.e.c. (31),SI,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),SK,0.0,0.0
Electrical machinery and apparatus n.e.c. (31),TR,2315.86115835,-0.003024110732100942
Electrical machinery and apparatus n.e.c. (31),TW,4110.77680149,-0.0024987544366066993
Electrical machinery and apparatus n.e.c. (31),US,183002.803732,-2.099174644237129
Electrical machinery and apparatus n.e.c. (31),WA,36202.4432825,-0.34405389229193967
Electrical machinery and apparatus n.e.c. (31),WE,5241.80744336,-0.01823440270826759
Electrical machinery and apparatus n.e.c. (31),WF,10723.3095772,-0.02370908573634116
Electrical machinery and apparatus n.e.c. (31),WL,15392.695279,-0.07957739218162971
Electrical machinery and apparatus n.e.c. (31),WM,20476.4818345,-0.08636309987240315
Electrical machinery and apparatus n.e.c. (31),ZA,4133.04386413,-0.013984347413292169
"Fabricated metal products, except machinery and equipment (28)",AT,30082.3683061,-0.6552788860577337
"Fabricated metal products, except machinery and equipment (28)",AU,27895.6053448,-0.0074209238343640755
"Fabricated metal products, except machinery and equipment (28)",BE,22264.6708733,-0.9507192714034989
"Fabricated metal products, except machinery and equipment (28)",BG,4977.57935274,-0.00895288095932904
"Fabricated metal products, except machinery and equipment (28)",BR,32909.238927,-0.042063405091520734
"Fabricated metal products, except machinery and equipment (28)",CA,28223.2736622,-0.6854942377286009
"Fabricated metal products, except machinery and equipment (28)",CH,37773.2600942,-3.670345053779884
"Fabricated metal products, except machinery and equipment (28)",CN,1021275.93625,-4.3043164682148145
"Fabricated metal products, except machinery and equipment (28)",CY,722.392780484,-0.00013518301700476759
"Fabricated metal products, except machinery and equipment (28)",CZ,25955.1584186,-0.2780119050440859
"Fabricated metal products, except machinery and equipment (28)",DE,232826.91715,-5.323135514036291
"Fabricated metal products, except machinery and equipment (28)",DK,19865.8993765,-0.15374961602881504
"Fabricated metal products, except machinery and equipment (28)",EE,3259.48883193,-0.005074795116504624
"Fabricated metal products, except machinery and equipment (28)",ES,61527.5990053,-0.7900706125710253
"Fabricated metal products, except machinery and equipment (28)",FI,10753.7824953,-0.03602860353739126
"Fabricated metal products, except machinery and equipment (28)",FR,92688.7173564,-7.705445303606723
"Fabricated metal products, except machinery and equipment (28)",GB,51096.9907389,-2.6793684032960914
"Fabricated metal products, except machinery and equipment (28)",GR,6899.9327939,-0.04450211968873429
"Fabricated metal products, except machinery and equipment (28)",HR,3462.89455601,-0.003623469923166642
"Fabricated metal products, except machinery and equipment (28)",HU,2003.68061511,-0.003986283268318699
"Fabricated metal products, except machinery and equipment (28)",ID,39434.2337189,-0.060618362534362646
"Fabricated metal products, except machinery and equipment (28)",IE,3133.54323767,-0.08843641377642243
"Fabricated metal products, except machinery and equipment (28)",IN,74474.4765676,-0.30505225245296685
"Fabricated metal products, except machinery and equipment (28)",IT,121980.374734,-0.6666905755498775
"Fabricated metal products, except machinery and equipment (28)",JP,139986.7936,-0.466281445721329
"Fabricated metal products, except machinery and equipment (28)",KR,110649.314455,-0.24628389012463944
"Fabricated metal products, except machinery and equipment (28)",LT,1010.36799696,-0.0023940320610821722
"Fabricated metal products, except machinery and equipment (28)",LU,1761.61490722,-0.12265172531207974
"Fabricated metal products, except machinery and equipment (28)",LV,1527.6184301,-0.0019934854289409805
"Fabricated metal products, except machinery and equipment (28)",MT,13.5454683768,-6.781048572122736e-05
"Fabricated metal products, except machinery and equipment (28)",MX,55012.5055558,-1.2667359079426381
"Fabricated metal products, except machinery and equipment (28)",NL,46512.770355,-0.7073446710845689
"Fabricated metal products, except machinery and equipment (28)",NO,9834.77055033,-0.009823176546203257
"Fabricated metal products, except machinery and equipment (28)",PL,57531.5720195,-0.5020289829323417
"Fabricated metal products, except machinery and equipment (28)",PT,11905.3540427,-0.10404952848021334
"Fabricated metal products, except machinery and equipment (28)",RO,9842.52816327,-0.10451924817984783
"Fabricated metal products, except machinery and equipment (28)",RU,43226.1392355,-0.006449104447861323
"Fabricated metal products, except machinery and equipment (28)",SE,25110.2519176,-0.2282854126006407
"Fabricated metal products, except machinery and equipment (28)",SI,6923.99398556,-0.027449026848212127
"Fabricated metal products, except machinery and equipment (28)",SK,12962.1061263,-0.058169422161749015
"Fabricated metal products, except machinery and equipment (28)",TR,48359.4961172,-0.3318206530103184
"Fabricated metal products, except machinery and equipment (28)",TW,54989.6915714,-0.009972588860787956
"Fabricated metal products, except machinery and equipment (28)",US,426505.01516,-5.735101768912075
