Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin and products thereof",ES,722.544874752,-0.0013861407681443215
"Lead, zinc and tin and products thereof",FI,1458.94937396,-0.0010474825636399424
"Lead, zinc and tin and products thereof",FR,366.250661351,-0.0006621168451267794
"Lead, zinc and tin and products thereof",GB,5493.80911089,-0.026583024165192023
"Lead, zinc and tin and products thereof",GR,14.292035293,-8.993934355415953e-05
"Lead, zinc and tin and products thereof",HR,6.79559600413,-6.5240592887994285e-06
"Lead, zinc and tin and products thereof",HU,1.06994703466,-2.3980737008445434e-05
"Lead, zinc and tin and products thereof",ID,2642.90991484,-1.6984183706907305
"Lead, zinc and tin and products thereof",IE,221.220947136,-0.0003623304855276324
"Lead, zinc and tin and products thereof",IN,3400.86334388,-0.017034510772324946
"Lead, zinc and tin and products thereof",IT,2569.73616675,-0.0029436409144898827
"Lead, zinc and tin and products thereof",JP,2982.26773617,-0.0481942089979612
"Lead, zinc and tin and products thereof",KR,6013.39765105,-0.27164479146711823
"Lead, zinc and tin and products thereof",LT,24.8815160156,-4.5377821692183725e-05
"Lead, zinc and tin and products thereof",LU,51.9125703382,-0.0005354432648439861
"Lead, zinc and tin and products thereof",LV,12.422685658,-8.879127809238705e-06
"Lead, zinc and tin and products thereof",MT,0.0168524371245,-8.405035973197119e-10
"Lead, zinc and tin and products thereof",MX,5873.45739996,-0.01691389448471453
"Lead, zinc and tin and products thereof",NL,3036.04211455,-0.02958909246984761
"Lead, zinc and tin and products thereof",NO,380.39400728,-0.00033584915702049935
"Lead, zinc and tin and products thereof",PL,2784.31844164,-0.004161269833863213
"Lead, zinc and tin and products thereof",PT,368.38492027,-0.0013958942222585073
"Lead, zinc and tin and products thereof",RO,1786.94753352,-0.00018830690306224164
"Lead, zinc and tin and products thereof",RU,603.73968915,-0.0009219362974483085
"Lead, zinc and tin and products thereof",SE,1223.95414353,-0.0018471212031336342
"Lead, zinc and tin and products thereof",SI,163.582589827,-8.522808606044255e-05
"Lead, zinc and tin and products thereof",SK,832.350705435,-0.002118559376794915
"Lead, zinc and tin and products thereof",TR,409.523094759,-0.0016840307389428938
"Lead, zinc and tin and products thereof",TW,1322.28875814,-0.006466380529876989
"Lead, zinc and tin and products thereof",US,2221.31725532,-0.016938119534941905
"Lead, zinc and tin and products thereof",WA,7239.55691107,-0.2982385909616013
"Lead, zinc and tin and products thereof",WE,895.850902374,-0.002468583370367934
"Lead, zinc and tin and products thereof",WF,2360.14467907,-0.01414554029424363
"Lead, zinc and tin and products thereof",WL,3361.18787448,-0.038983187210402254
"Lead, zinc and tin and products thereof",WM,4451.79301288,-0.025937399219635077
"Lead, zinc and tin and products thereof",ZA,175.842598926,-0.00031266448826730006
"Lead, zinc and tin ores and concentrates",AT,0.0,0.0
"Lead, zinc and tin ores and concentrates",AU,403.284797942,-0.00023740667904395907
"Lead, zinc and tin ores and concentrates",BE,0.0,0.0
"Lead, zinc and tin ores and concentrates",BG,576.360670653,-0.0003613649835786518
"Lead, zinc and tin ores and concentrates",BR,320.448318836,-2.9698443934180157e-05
"Lead, zinc and tin ores and concentrates",CA,23.4948571867,-1.1403087997171282e-05
"Lead, zinc and tin ores and concentrates",CH,0.0,0.0
"Lead, zinc and tin ores and concentrates",CN,135.843085937,-0.0031015622821713115
"Lead, zinc and tin ores and concentrates",CY,0.0,0.0
