Shock_Industry,Shock_Country,Shock_Output_EUR,Abs_Change_EUR
"Lead, zinc and tin and products thereof",MT,0.728546190056,-7.008073525539469e-07
"Lead, zinc and tin and products thereof",MX,2966.67507146,-0.011393327932433481
"Lead, zinc and tin and products thereof",NL,642.402118982,-0.06355052907340063
"Lead, zinc and tin and products thereof",NO,425.873561796,-0.02765272858661428
"Lead, zinc and tin and products thereof",PL,1391.22992863,-0.046864531837455425
"Lead, zinc and tin and products thereof",PT,154.150771208,-0.0016696770692696138
"Lead, zinc and tin and products thereof",RO,1116.70833809,-0.0008798001707464769
"Lead, zinc and tin and products thereof",RU,776.319441382,-0.000308582692433654
"Lead, zinc and tin and products thereof",SE,756.398795007,-0.526560944530777
"Lead, zinc and tin and products thereof",SI,52.1553709329,-0.0002663999734266989
"Lead, zinc and tin and products thereof",SK,578.85662777,-0.002037300887540866
"Lead, zinc and tin and products thereof",TR,90.8616200699,-0.00040287179618677115
"Lead, zinc and tin and products thereof",TW,943.648756495,-0.00455956114464888
"Lead, zinc and tin and products thereof",US,1249.65983986,-0.024250757147717253
"Lead, zinc and tin and products thereof",WA,3918.87857006,-0.06790628658766464
"Lead, zinc and tin and products thereof",WE,708.247418644,-0.002071990052549224
"Lead, zinc and tin and products thereof",WF,1422.97494679,-0.003617383980887339
